/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_38_855.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_38_855.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_38_855.jpg,-0.1,1,0,30.18792
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_38_932.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_38_932.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_38_932.jpg,-0.1154995,1,0,30.18957
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_007.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_007.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_007.jpg,0,1,0,30.19008
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_082.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_082.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_082.jpg,0,1,0,30.19022
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_157.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_157.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_157.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_229.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_229.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_229.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_301.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_301.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_301.jpg,0,1,0,30.19031
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_375.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_375.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_375.jpg,0,1,0,30.19033
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_447.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_447.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_447.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_520.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_520.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_520.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_593.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_593.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_593.jpg,-0.1,1,0,30.1877
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_666.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_666.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_666.jpg,0,1,0,30.19036
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_739.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_739.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_739.jpg,0,1,0,30.19028
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_813.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_813.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_813.jpg,0,1,0,30.1905
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_886.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_886.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_886.jpg,0,1,0,30.19032
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_39_960.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_39_960.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_39_960.jpg,0,1,0,30.19023
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_033.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_033.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_033.jpg,0,1,0,30.19069
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_107.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_107.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_107.jpg,-0.2,1,0,30.17971
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_181.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_181.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_181.jpg,0,1,0,30.18933
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_256.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_256.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_256.jpg,0,1,0,30.18997
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_332.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_332.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_332.jpg,0,1,0,30.19
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_408.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_408.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_408.jpg,0,1,0,30.19017
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_483.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_483.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_483.jpg,0,1,0,30.19015
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_559.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_559.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_559.jpg,-0.1,1,0,30.18784
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_633.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_633.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_633.jpg,-0.3,1,0,30.16977
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_708.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_708.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_708.jpg,-0.3382015,1,0,30.17731
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_782.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_782.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_782.jpg,-0.1139481,1,0,30.19164
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_856.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_856.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_856.jpg,0,1,0,30.18854
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_40_929.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_40_929.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_40_929.jpg,0,1,0,30.19129
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_004.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_004.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_004.jpg,0,1,0,30.19027
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_079.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_079.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_079.jpg,-0.15,1,0,30.18588
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_152.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_152.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_152.jpg,-0.002720833,1,0,30.19051
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_225.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_225.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_225.jpg,0,1,0,30.19038
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_298.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_298.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_298.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_372.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_372.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_372.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_444.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_444.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_444.jpg,0,1,0,30.19016
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_517.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_517.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_517.jpg,0,1,0,30.19057
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_589.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_589.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_589.jpg,0,1,0,30.19028
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_662.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_662.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_662.jpg,0,1,0,30.19026
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_733.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_733.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_733.jpg,-0.1,1,0,30.1877
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_806.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_806.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_806.jpg,-0.3,1,0,30.16928
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_879.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_879.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_879.jpg,-0.1093791,1,0,30.19042
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_41_951.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_41_951.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_41_951.jpg,0,1,0,30.18958
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_023.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_023.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_023.jpg,0,1,0,30.19019
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_095.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_095.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_095.jpg,0,1,0,30.19026
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_168.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_168.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_168.jpg,0,1,0,30.19012
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_240.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_240.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_240.jpg,0,1,0,30.19028
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_313.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_313.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_313.jpg,0,1,0,30.19027
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_385.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_385.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_385.jpg,0,1,0,30.19031
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_458.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_458.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_458.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_530.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_530.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_530.jpg,-0.2,1,0,30.17979
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_603.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_603.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_603.jpg,0,1,0,30.18999
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_678.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_678.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_678.jpg,0,1,0,30.19017
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_751.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_751.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_751.jpg,0,1,0,30.19027
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_824.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_824.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_824.jpg,0,0.8920364,0,30.15558
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_897.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_897.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_897.jpg,0,0.6724873,0,30.10213
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_42_970.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_42_970.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_42_970.jpg,0,0.4538622,0,30.04025
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_043.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_043.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_043.jpg,0,0.2342951,0,29.98451
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_115.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_115.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_115.jpg,0,0.01807904,0,29.88484
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_188.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_188.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_188.jpg,-0.1,0.1076338,0,29.68092
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_261.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_261.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_261.jpg,-0.25,0.3273661,0,29.60572
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_333.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_333.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_333.jpg,-0.45,0.5443139,0,29.70505
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_406.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_406.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_406.jpg,-0.5444584,0.7620478,0,29.94153
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_479.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_479.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_479.jpg,-0.3248491,0.981657,0,30.18971
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_553.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_553.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_553.jpg,-0.1041992,1,0,30.19021
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_626.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_626.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_626.jpg,0,1,0,30.18785
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_697.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_697.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_697.jpg,0,1,0,30.1898
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_769.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_769.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_769.jpg,0,1,0,30.1902
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_840.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_840.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_840.jpg,0,1,0,30.19025
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_913.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_913.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_913.jpg,0,1,0,30.19035
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_43_984.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_43_984.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_43_984.jpg,0.1,1,0,30.18806
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_44_056.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_44_056.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_44_056.jpg,0.1004434,1,0,30.18915
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_44_127.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_44_127.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_44_127.jpg,0,1,0,30.1899
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_44_199.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_44_199.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_44_199.jpg,0,1,0,30.19005
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_44_270.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_44_270.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_44_270.jpg,0,1,0,30.18996
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_08_44_341.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_08_44_341.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_08_44_341.jpg,0,1,0,30.18986
